snapped_at,price,market_cap,total_volume
2025-05-03 00:00:00 UTC,0.07449368540384395,23944060.941533193,138952.92912472974
2025-05-04 00:00:00 UTC,0.07571682265659917,24280911.25709005,167064.71950393682
2025-05-05 00:00:00 UTC,0.07262832496757056,23292786.86395016,157732.9435192149
2025-05-06 00:00:00 UTC,0.07186742673522843,23187135.90216998,76491.72372711488
2025-05-07 00:00:00 UTC,0.06970005445091662,22488967.1420719,81017.92393198823
2025-05-08 00:00:00 UTC,0.07078280797907027,22406794.708311833,188776.02547179916
2025-05-09 00:00:00 UTC,0.07588783952103036,24024784.22463642,281313.06442780106
2025-05-10 00:00:00 UTC,0.07768554394876023,24578792.467185564,372258.43138714484
2025-05-11 00:00:00 UTC,0.08069369500108937,25550210.03871385,176083.4183499625
2025-05-12 00:00:00 UTC,0.08437492779586153,26715415.161775738,771555.1406801341
2025-05-13 00:00:00 UTC,0.08564970050957486,27346125.09286639,1259451.5704816529
2025-05-14 00:00:00 UTC,0.08315026260818058,26538658.812089793,247769.40780905748
2025-05-15 00:00:00 UTC,0.07827752238061365,24993718.135139607,323144.7854927552
2025-05-16 00:00:00 UTC,0.07139879622832353,22816089.208202023,376922.4632536612
2025-05-17 00:00:00 UTC,0.0707054157614659,22581124.043508418,297022.6852630303
2025-05-18 00:00:00 UTC,0.06862837130834688,21920064.527898863,180445.46312393175
2025-05-19 00:00:00 UTC,0.07133299279392591,22790848.3572193,313950.3437244373
2025-05-20 00:00:00 UTC,0.0674577712473544,21659935.647247374,234489.87512988335
2025-05-21 00:00:00 UTC,0.06847457940769631,21987499.873811837,208914.82914215096
2025-05-22 00:00:00 UTC,0.06856072190954979,22013152.431512017,183346.7339807529
2025-05-23 00:00:00 UTC,0.0690514129290188,22199029.33004802,475602.98595811665
2025-05-24 00:00:00 UTC,0.06667786089953585,21413533.51628306,225803.23605243684
2025-05-25 00:00:00 UTC,0.0668266848327721,21457791.702719662,227309.41441908057
2025-05-26 00:00:00 UTC,0.06421375541256097,20617662.427033067,154292.8860134593
2025-05-27 00:00:00 UTC,0.06424502040223407,20731260.519029077,354151.9987624807
2025-05-28 00:00:00 UTC,0.06425443568257747,20726960.88479727,195633.7501347505
2025-05-29 00:00:00 UTC,0.0653715151083334,21114451.66691681,235302.9626410731
2025-05-30 00:00:00 UTC,0.06854120350907612,22104808.77706147,470150.1728666656
2025-05-31 00:00:00 UTC,0.06314477074119475,20299514.687953036,364604.6578669879
2025-06-01 00:00:00 UTC,0.06403394236521333,20691738.638637234,238496.26500779207
2025-06-02 00:00:00 UTC,0.06266168634012247,20224584.742998876,204310.39985805386
2025-06-03 00:00:00 UTC,0.062499871152801006,20267250.532007754,155928.81937854554
2025-06-04 00:00:00 UTC,0.06344123941462387,20863243.00782615,20119.434360607313
2025-06-05 00:00:00 UTC,0.06466261948709265,20969125.45713319,556388.5509463024
2025-06-06 00:00:00 UTC,0.06140287654738405,19917951.795789517,222000.5783293285
2025-06-07 00:00:00 UTC,0.05955892334532744,19424474.323296826,71798.65474421192
2025-06-08 00:00:00 UTC,0.06249148942468396,20268881.773288816,227965.0588955917
2025-06-09 00:00:00 UTC,0.06113490655040591,19827402.756425027,167164.13505541976
2025-06-10 00:00:00 UTC,0.06380237679179902,20856086.988183465,279228.35585354344
2025-06-11 00:00:00 UTC,0.0627347658618504,20506188.82964616,134743.56955798602
2025-06-12 00:00:00 UTC,0.059782732267926145,19636236.996943012,210889.84534945805
2025-06-13 00:00:00 UTC,0.0591198061172406,19481093.731751833,139211.8029361813
2025-06-14 00:00:00 UTC,0.05268809686764972,17630512.391487446,39647.51129101254
2025-06-15 00:00:00 UTC,0.053333793630625057,17574869.78029485,191711.59404730832
2025-06-16 00:00:00 UTC,0.0531993355267252,17534341.263629038,111165.08457666147
2025-06-17 00:00:00 UTC,0.052734289259547165,17521381.48523606,154767.26024065344
2025-06-18 00:00:00 UTC,0.049149492301886526,16287022.951279754,205170.49817322864
2025-06-19 00:00:00 UTC,0.04737132941454715,15689037.49796276,245452.89874818208
2025-06-20 00:00:00 UTC,0.05943930799908452,19691515.87754656,1207651.3317901907
2025-06-21 00:00:00 UTC,0.05172162746973737,17669868.12497263,189148.6193502647
2025-06-22 00:00:00 UTC,0.05065869071517581,17302786.014521293,114704.38987326619
2025-06-23 00:00:00 UTC,0.04939099699139964,16867587.019454677,90812.06700542463
2025-06-24 00:00:00 UTC,0.05258854044922158,18016909.0965795,151119.90884652836
2025-06-25 00:00:00 UTC,0.05330992453783829,19007513.058673933,144542.65357483568
2025-06-26 00:00:00 UTC,0.05182092295579093,17785333.15126979,180278.6187465983
2025-06-27 00:00:00 UTC,0.04966159901782906,17041868.216600165,89959.20075883249
2025-06-28 00:00:00 UTC,0.045582518068947746,15641749.998420304,562609.542446666
2025-06-29 00:00:00 UTC,0.0456110604673619,15651484.075107027,531272.6163874546
2025-06-30 00:00:00 UTC,0.044148076125622264,15151906.078676762,191584.78008807488
2025-07-01 00:00:00 UTC,0.044023550584691824,15178482.918039812,363527.03865130746
2025-07-02 00:00:00 UTC,0.043566820676101216,15056074.797247259,152613.23923577665
2025-07-03 00:00:00 UTC,0.04493918920434943,15530514.99881804,139452.32857170506
2025-07-04 00:00:00 UTC,0.0431507181449789,14446760.373003827,95877.14561180653
2025-07-05 00:00:00 UTC,0.0414049686355688,13864345.539874217,120381.73646138007
2025-07-06 00:00:00 UTC,0.04179113781634761,13994177.423117924,102862.95246755112
2025-07-07 00:00:00 UTC,0.04132208027128774,13826827.394363834,225999.63586681124
2025-07-08 00:00:00 UTC,0.04195128607133935,14102991.352826849,179214.29270562791
2025-07-09 00:00:00 UTC,0.042482637147281725,14321943.176022433,199886.56244115662
2025-07-10 00:00:00 UTC,0.04325436277061785,14363497.744462086,150613.7910699571
2025-07-11 00:00:00 UTC,0.04630426025081729,15369169.198004523,255119.56308454715
2025-07-12 00:00:00 UTC,0.04661608298880625,15512792.127091954,330190.61314109253
2025-07-13 00:00:00 UTC,0.07196586140543977,23964378.631115034,4180376.8696732125
2025-07-14 00:00:00 UTC,0.06136873521981634,20375713.95709232,1729215.3310663826
2025-07-15 00:00:00 UTC,0.05815704385595648,19454512.732304756,720414.4339429835
2025-07-16 00:00:00 UTC,0.05808054144114945,21169169.980910707,175104.95977447662
2025-07-17 00:00:00 UTC,0.05880201726866199,21552377.58990657,228255.8454154924
2025-07-18 00:00:00 UTC,0.05765699668868975,21003428.359292503,181065.27079823526
2025-07-19 00:00:00 UTC,0.05961252463591016,21791240.791720487,260768.94180610325
2025-07-20 00:00:00 UTC,0.06438347376310549,23538838.640379608,1073658.7155888055
2025-07-21 00:00:00 UTC,0.06226134106874609,22764703.992285527,998475.2260122851
2025-07-22 00:00:00 UTC,0.060442054836337036,22260754.491303653,280722.19831384567
2025-07-23 00:00:00 UTC,0.06240146741720793,22835710.794910114,421492.3877876701
2025-07-24 00:00:00 UTC,0.05995382833267383,21992658.057562627,229338.73137221928
2025-07-25 00:00:00 UTC,0.06034300568749174,22961541.843075532,284700.1754292452
2025-07-26 00:00:00 UTC,0.06211311705458363,23648877.947653655,441120.3546797336
2025-07-27 00:00:00 UTC,0.06336398161082304,24091373.48073565,206846.2783881091
2025-07-28 00:00:00 UTC,0.06385718636618845,24274834.61463121,187789.70355909984
2025-07-29 00:00:00 UTC,0.06040737750119464,23826230.743416157,251325.49313388477
2025-07-30 00:00:00 UTC,0.059848972830206355,23604000.95776218,186723.82058856083
2025-07-31 00:00:00 UTC,0.05936196824709013,23424701.746642284,178229.05093896412
2025-08-01 00:00:00 UTC,0.059161455702526226,23319917.448703606,182713.63865776896
2025-08-02 00:00:00 UTC,0.057082894779153945,22513310.34069346,188539.09366603752
2025-08-03 00:00:00 UTC,0.05567380711639488,21961428.45939533,232282.36678219194
2025-08-04 00:00:00 UTC,0.05906528428700271,23362861.565465692,218221.9283300104
2025-08-05 00:00:00 UTC,0.05694457510553533,22547021.875002686,329516.6399447047
2025-08-06 00:00:00 UTC,0.056352116128654296,22306316.409176208,692272.7860681425
2025-08-07 00:00:00 UTC,0.056426934954681936,22303675.16156471,183725.3178825657
2025-08-08 00:00:00 UTC,0.05650306055347465,22385016.2536522,124504.9221159671
2025-08-09 00:00:00 UTC,0.05703884790698779,22581409.54410989,200965.53697681654
2025-08-10 00:00:00 UTC,0.05696781839999809,22641799.19428956,210932.40166804125
2025-08-11 00:00:00 UTC,0.055946717273574156,22118835.765262134,121543.08545447806
2025-08-12 00:00:00 UTC,0.05384331305139005,21402285.26049639,174373.8229231751
2025-08-13 00:00:00 UTC,0.055459608295415574,22172213.209677074,459201.8116970826
2025-08-14 00:00:00 UTC,0.055527266933430526,22214019.591567088,171333.4593771118
2025-08-15 00:00:00 UTC,0.05183275729817296,20717430.653127354,179355.18224106624
2025-08-16 00:00:00 UTC,0.05097987936167906,20381791.271869022,108051.14217235071
2025-08-17 00:00:00 UTC,0.051991205901136796,20755458.2583591,116186.82733254883
2025-08-18 00:00:00 UTC,0.05104154161958552,20381199.564064283,110888.8252983866
2025-08-19 00:00:00 UTC,0.05035240346860245,20195466.876070227,169213.89104566927
2025-08-20 00:00:00 UTC,0.04989085177334316,19393373.578869645,94003.23682997854
2025-08-21 00:00:00 UTC,0.050134990325588734,19508628.458767414,93124.2646464318
2025-08-22 00:00:00 UTC,0.04873774355165724,18958596.93683006,91442.88751223644
2025-08-23 00:00:00 UTC,0.05045858143052754,19628666.32130919,164698.59581089788
2025-08-24 00:00:00 UTC,0.04945395128000134,19287843.778836697,128235.14314022221
2025-08-25 00:00:00 UTC,0.04978089475376693,19350802.26109499,224435.70358068935
2025-08-26 00:00:00 UTC,0.07888585068393435,32604157.752336808,2496491.16106622
2025-08-27 00:00:00 UTC,0.10725075161242753,44433312.39901039,20318679.92876188
2025-08-28 00:00:00 UTC,0.07054220681056596,27594705.839172874,5214698.616530475
2025-08-29 00:00:00 UTC,0.06522805248683264,25347981.802342005,1956499.5464772908
2025-08-30 00:00:00 UTC,0.060009919740253756,23512462.98818198,879973.528479565
2025-08-31 00:00:00 UTC,0.0879777448316424,34460064.82969613,5021584.316790877
2025-09-01 00:00:00 UTC,0.08098878032466778,31726678.435006045,4202858.530437287
2025-09-02 00:00:00 UTC,0.07910347592839125,31327481.201590598,2123330.564248408
2025-09-03 00:00:00 UTC,0.07309591085918087,28717214.146181133,1417531.1673702872
2025-09-04 00:00:00 UTC,0.06797887689196422,26886190.21498043,550712.3763856995
2025-09-05 00:00:00 UTC,0.06558141921369172,25818110.027261995,716408.1213067228
2025-09-06 00:00:00 UTC,0.07817410577447961,30776799.146372758,3082066.3579044016
2025-09-07 00:00:00 UTC,0.07403084717656357,29145615.43396156,2642645.782137245
2025-09-08 00:00:00 UTC,0.07311995189577933,28779510.485736344,555487.6840727391
2025-09-09 00:00:00 UTC,0.06996678271889498,27583248.7011293,507276.31633572356
2025-09-10 00:00:00 UTC,0.07015937838905512,27376133.34594781,614269.1772198598
2025-09-11 00:00:00 UTC,0.06918662325300078,27350917.674569555,438645.3483455917
2025-09-12 00:00:00 UTC,0.07082465931053962,27996459.525786705,914855.8611052176
2025-09-13 00:00:00 UTC,0.07134822179107268,28211219.52908992,569319.9067001885
2025-09-14 00:00:00 UTC,0.07152354232333849,28273117.37719497,234890.627771434
2025-09-15 00:00:00 UTC,0.07128476854905458,28178402.718258608,296230.5268778733
2025-09-16 00:00:00 UTC,0.06685159247834263,26532789.489462227,341354.26110728603
2025-09-17 00:00:00 UTC,0.0667440459401443,26483901.781853788,172131.99957256063
2025-09-18 00:00:00 UTC,0.06562846338742236,26047496.76292967,206795.48636204613
2025-09-19 00:00:00 UTC,0.0654763874510367,25983870.124784805,279979.42065492156
2025-09-20 00:00:00 UTC,0.06318671664996954,25082990.669422325,157679.74309228544
2025-09-21 00:00:00 UTC,0.062048283123672165,24630678.26718005,255509.4167458256
2025-09-22 00:00:00 UTC,0.06144080210338689,24377277.26494396,172580.79714138302
2025-09-23 00:00:00 UTC,0.05857345870180326,23287654.4011398,213151.87715453273
2025-09-24 00:00:00 UTC,0.06593584650942935,26278812.90530922,1385081.9458854184
2025-09-25 00:00:00 UTC,0.059507378813863025,23716115.567939553,575930.6613402585
2025-09-26 00:00:00 UTC,0.05523857777140782,22040207.15532347,236868.14228427815
2025-09-27 00:00:00 UTC,0.05550412889296871,22284631.071789403,486135.88391630014
2025-09-28 00:00:00 UTC,0.0545917472993941,21719572.29465236,101605.43047156675
2025-09-29 00:00:00 UTC,0.060257998160102855,23820790.21349008,189335.06840069077
2025-09-30 00:00:00 UTC,0.05783211857835489,23137952.454048082,559119.2006286418
2025-10-01 00:00:00 UTC,0.05554928154368019,22273671.68428369,144495.12061382819
2025-10-02 00:00:00 UTC,0.05676008616455303,22703536.66544781,204979.4809971679
2025-10-03 00:00:00 UTC,0.05806935152385615,23215370.352193046,143669.30088043283
2025-10-04 00:00:00 UTC,0.05731784451277837,22924515.615162775,139589.25983649323
2025-10-05 00:00:00 UTC,0.05701444059336324,22828557.597832184,752623.2291821832
2025-10-06 00:00:00 UTC,0.055901645074620344,22337110.62014596,361465.11199969787
2025-10-07 00:00:00 UTC,0.05600381968193744,22521699.650199946,429487.395161011
2025-10-08 00:00:00 UTC,0.05526773919515304,22213881.204744175,311303.0602947834
2025-10-09 00:00:00 UTC,0.05519261888856671,22145557.888853576,321049.6521179318
2025-10-10 00:00:00 UTC,0.0544575460553222,21880420.737817775,359524.61098147393
2025-10-11 00:00:00 UTC,0.048194782997318164,19342443.13210631,472732.2629543667
2025-10-12 00:00:00 UTC,0.04284699220477023,17227264.730813205,280588.754578234
2025-10-13 00:00:00 UTC,0.04616239836944962,18549174.275795802,167951.69955543862
2025-10-14 00:00:00 UTC,0.045973559166303184,18546893.14426036,216477.51859139762
2025-10-15 00:00:00 UTC,0.04283195374219278,17289827.34682872,155519.34442258548
2025-10-16 00:00:00 UTC,0.047616772155124644,19154469.460337613,894799.094512327
2025-10-17 00:00:00 UTC,0.041820399008568224,16866945.040015187,371339.2939540771
2025-10-18 00:00:00 UTC,0.040049787585021854,16161341.259994317,303554.297309449
2025-10-19 00:00:00 UTC,0.04298130753479578,17336347.221327256,378119.57356318855
2025-10-20 00:00:00 UTC,0.042699578610866346,17226051.51206797,255208.36557152696
2025-10-21 00:00:00 UTC,0.0425311267612299,17220627.292638972,136145.30527858788
2025-10-22 00:00:00 UTC,0.04151908026734534,16813488.995255623,247497.81358169563
2025-10-23 00:00:00 UTC,0.0404284966491902,16389944.531782707,108516.61536619734
2025-10-24 00:00:00 UTC,0.040998924794253634,16609063.915855441,106857.72678615236
2025-10-25 00:00:00 UTC,0.041503087037219694,16809874.53610666,111481.18995488023
2025-10-26 00:00:00 UTC,0.04100874811472362,16610326.244752431,119356.66488127815
2025-10-27 00:00:00 UTC,0.044387689212263576,17805860.714980163,140769.35776783337
2025-10-28 00:00:00 UTC,0.04266762084193556,17481116.300439574,235923.2717221102
2025-10-29 00:00:00 UTC,0.041773104052724955,17002749.818037584,104367.77190551073
2025-10-30 00:00:00 UTC,0.040705068263328106,16543522.456504533,186398.61537903917
2025-10-31 00:00:00 UTC,0.039446760923930665,16039635.54694855,274770.10068789124
2025-11-01 00:00:00 UTC,0.03942212538351024,16019253.452719526,143728.86927125204
2025-11-02 00:00:00 UTC,0.03864456241418003,15692877.172986336,101136.07089271166
2025-11-03 00:00:00 UTC,0.038178656079058564,15541715.680375446,158798.50352419206
2025-11-04 00:00:00 UTC,0.03466037828789539,14220684.784451732,280425.4820617708
2025-11-05 00:00:00 UTC,0.03415966719042281,13954878.937008722,195824.81841843858
2025-11-06 00:00:00 UTC,0.03519665553318169,14366535.817552347,195129.49961897696
2025-11-07 00:00:00 UTC,0.02632000687981891,10767616.17942221,2090056.9699083029
2025-11-08 00:00:00 UTC,0.026650210054666917,10865849.368479982,1272019.3124556027
2025-11-09 00:00:00 UTC,0.024310071795197497,9903948.852458585,430275.6596838825
2025-11-10 00:00:00 UTC,0.02398114791646311,9817754.844345631,342115.00105861935
2025-11-11 00:00:00 UTC,0.02400768926541311,9881795.98792126,152705.55296156727
2025-11-12 00:00:00 UTC,0.02408943561142686,9866649.91936153,374920.675897938
2025-11-13 00:00:00 UTC,0.023582549118331377,9655408.966815744,193804.76785472507
2025-11-14 00:00:00 UTC,0.021539244386408397,8807338.497832755,181526.76587066412
2025-11-15 00:00:00 UTC,0.020125586414200206,8252393.97597874,180485.0313125437
2025-11-16 00:00:00 UTC,0.029103366034433992,11888312.359642113,2130356.4970680284
2025-11-17 00:00:00 UTC,0.022463642330473186,9207246.940071136,1092719.003154141
2025-11-18 00:00:00 UTC,0.02142589676012881,8836832.514735257,292908.8761061077
2025-11-19 00:00:00 UTC,0.021544247916283232,8868504.338055134,194593.59208757515
2025-11-20 00:00:00 UTC,0.021182799199058414,8719688.627312856,236225.9619761307
2025-11-21 00:00:00 UTC,0.020122056183085775,8293044.572978097,388639.0864511157
2025-11-22 00:00:00 UTC,0.019060024447998977,7845939.744761163,210983.89545753034
2025-11-23 00:00:00 UTC,0.019548236545640665,8046777.724425021,496871.67257950513
2025-11-24 00:00:00 UTC,0.01987129062076396,8218639.733294135,365136.2885312781
2025-11-25 00:00:00 UTC,0.02131858279917946,8809627.202808054,310495.94506077806
2025-11-26 00:00:00 UTC,0.0209766326968383,8669121.65290462,761432.9323474732
2025-11-27 00:00:00 UTC,0.02171102375942206,8971774.087993516,271503.8572924599
2025-11-28 00:00:00 UTC,0.021388124118828893,8846814.34638322,104532.00138343025
2025-11-29 00:00:00 UTC,0.021018331427951172,8685472.318164367,132282.59051355525
2025-11-30 00:00:00 UTC,0.02059482243353723,8346610.2191029005,117690.91553338803
2025-12-01 00:00:00 UTC,0.020692382345674706,8385053.006901493,283450.0925248747
2025-12-02 00:00:00 UTC,0.0183549101126084,7347625.5382424155,200381.49644709998
2025-12-03 00:00:00 UTC,0.018734335383024193,7621382.169544479,244582.19410235118
2025-12-04 00:00:00 UTC,0.01918027735761521,7802854.379438046,179297.8866161577
2025-12-05 00:00:00 UTC,0.018068801087809637,7344137.040271091,111919.86085883206
2025-12-06 00:00:00 UTC,0.01778338010002886,7232010.897903918,348915.41947146895
2025-12-07 00:00:00 UTC,0.018139905929706306,7374396.446784494,713843.284530675
2025-12-08 00:00:00 UTC,0.01797776656521913,7313973.861633954,432780.441875464
2025-12-09 00:00:00 UTC,0.017752196419824597,7246981.588988794,77377.73373394528
2025-12-10 00:00:00 UTC,0.018055855503840142,7385287.1413130285,129374.09658582474
2025-12-11 00:00:00 UTC,0.017903137894897236,7319585.281531964,137433.530320736
2025-12-12 00:00:00 UTC,0.017547594445087054,7178100.516472946,76832.0395460275
2025-12-13 00:00:00 UTC,0.017101975192053812,6995306.22818646,260850.51227965372
2025-12-14 00:00:00 UTC,0.017322496957772507,7085218.185829958,52300.9560485672
2025-12-15 00:00:00 UTC,0.01685381976594881,6886731.963830754,89906.31582712595
2025-12-16 00:00:00 UTC,0.015430845252557291,6324972.856875818,124752.12803331361
2025-12-17 00:00:00 UTC,0.014502379620300737,5957158.055635615,117780.96163313759
2025-12-18 00:00:00 UTC,0.01393433677471863,5724853.86479691,185897.60746835993
2025-12-19 00:00:00 UTC,0.012872264322791887,5289098.2932444755,100567.6721207777
2025-12-20 00:00:00 UTC,0.013852967312324454,5663023.223622801,128612.43172876623
2025-12-21 00:00:00 UTC,0.013475850394437817,5515147.252854849,153580.17748532316
2025-12-22 00:00:00 UTC,0.013307740286855961,5469923.080969674,69601.30332005584
2025-12-23 00:00:00 UTC,0.013152749409860286,5422171.958974243,56571.657108788255
2025-12-24 00:00:00 UTC,0.013138337414351048,5419409.060995983,66467.32155576488
2025-12-25 00:00:00 UTC,0.013428775686494695,5551312.30084773,69223.46529493136
2025-12-26 00:00:00 UTC,0.013376541870237213,5516456.57290127,164553.34748158962
2025-12-27 00:00:00 UTC,0.01323203806790856,5455904.655262768,60278.84868781879
2025-12-28 00:00:00 UTC,0.012943855388572496,5339534.9472417515,104860.21078943353
2025-12-29 00:00:00 UTC,0.012595462056166712,5192357.671542551,330303.829050134
2025-12-30 00:00:00 UTC,0.012143953177126977,5025029.2427036725,84279.98313552079
2025-12-31 00:00:00 UTC,0.012131655220244947,5017684.093218794,112360.42423317814
2026-01-01 00:00:00 UTC,0.011582045086120782,4788936.127057986,160053.1479981669
2026-01-02 00:00:00 UTC,0.012284193230032466,5083197.893888606,127552.62884480899
2026-01-03 00:00:00 UTC,0.012796854621521296,5292197.297621625,170011.47227871782
2026-01-04 00:00:00 UTC,0.012791788607520053,5279854.351586656,112136.09580834482
2026-01-05 00:00:00 UTC,0.012619327160349688,5219389.206516041,84364.11549701233
2026-01-06 00:00:00 UTC,0.012933068043520755,5368304.403318965,110905.40322954283
2026-01-07 00:00:00 UTC,0.01392065470076536,5776680.875023995,566805.1651612674
2026-01-08 00:00:00 UTC,0.01311532330198834,5441932.6771495305,508603.137372101
2026-01-09 00:00:00 UTC,0.012363445319377494,5130332.977037936,159395.19773427263
2026-01-10 00:00:00 UTC,0.012687915367051428,5279548.498055796,85671.52255929605
2026-01-11 00:00:00 UTC,0.012808543363062879,5321850.837150351,139114.0769152729
2026-01-12 00:00:00 UTC,0.012433194235147979,5164977.806083234,53544.56027466641
2026-01-13 00:00:00 UTC,0.01240639918465074,5171165.939056501,73968.06322312544
2026-01-14 00:00:00 UTC,0.013057041868641218,5454075.043132282,59084.521732383895
2026-01-15 00:00:00 UTC,0.01315340098187923,5482540.128207622,96920.39620924507
2026-01-16 00:00:00 UTC,0.012944443542884333,5395430.521455448,303266.07310440094
2026-01-17 00:00:00 UTC,0.012807545496609635,5338369.011253151,37556.82581912983
2026-01-18 00:00:00 UTC,0.012784747867248257,5311719.9449905455,31321.0553330865
2026-01-19 00:00:00 UTC,0.012714773822522571,5300719.816797567,52014.97403300284
2026-01-20 00:00:00 UTC,0.012519917403221649,5235451.901362238,158785.322850383
2026-01-21 00:00:00 UTC,0.01210695992569695,5062845.938485302,144548.44573558128
2026-01-22 00:00:00 UTC,0.012890033577667274,5395749.994667536,86374.09010473771
2026-01-23 00:00:00 UTC,0.012600965310332507,5274561.563950206,27736.84573588463
2026-01-24 00:00:00 UTC,0.012302557314076623,5161131.236492839,149765.41116526967
2026-01-25 00:00:00 UTC,0.012359964483583032,5168598.848639594,33395.4971521167
2026-01-26 00:00:00 UTC,0.011918992084405252,4984477.309487455,39834.12937526984
2026-01-27 00:00:00 UTC,0.011777273697166791,4941344.887638448,152851.117150868
2026-01-28 00:00:00 UTC,0.011912899467764674,4997802.591859176,205187.03129321008
2026-01-29 00:00:00 UTC,0.011657543160260065,4890618.01811373,34862.95746790549
2026-01-30 00:00:00 UTC,0.011402188546591462,4783545.902429022,169657.18152469027
2026-01-31 00:00:00 UTC,0.010971478909664639,4602529.837036414,138012.706433406
2026-02-01 00:00:00 UTC,0.010642929561333062,4386290.801429333,221349.1061830237
2026-02-02 00:00:00 UTC,0.010836761230354845,4623077.519065035,241136.02573672
2026-02-03 00:00:00 UTC,0.0113068935105712,4758485.118147066,192190.8006189187
2026-02-04 00:00:00 UTC,0.010869946367579689,4575001.7551055215,75880.23814662854
2026-02-05 00:00:00 UTC,0.011000591095682903,4614587.593949149,31615.209362085192
2026-02-06 00:00:00 UTC,0.009538557240337728,4014644.9250577134,113421.7575248465
2026-02-07 00:00:00 UTC,0.010135453654423868,4264564.081265664,101564.2567668906
2026-02-08 00:00:00 UTC,0.010509668409262523,4454492.308247085,70099.93389266676
2026-02-09 00:00:00 UTC,0.01116850988353564,4700699.402302772,335069.82858229923
2026-02-10 00:00:00 UTC,0.010599446963321555,4478544.641154151,747199.5610442703
2026-02-11 00:00:00 UTC,0.01033687279131556,4337989.819280139,308900.16767348343
2026-02-12 00:00:00 UTC,0.010622918739744885,4495633.46365383,174654.09845245216
2026-02-13 00:00:00 UTC,0.010812837364134811,4565633.248785671,196428.0805892849
2026-02-14 00:00:00 UTC,0.011095029683922817,4670734.219445928,87439.60371856572
2026-02-15 00:00:00 UTC,0.01115596622758699,4710521.919408091,193408.20884344832
2026-02-16 00:00:00 UTC,0.011080548687038288,4562758.233772576,395350.76380286907
2026-02-17 00:00:00 UTC,0.011040021162783888,4677261.146818752,188010.16616551846
2026-02-18 00:00:00 UTC,0.01076040507400905,4558123.225730211,199028.65419631862
2026-02-19 00:00:00 UTC,0.01056364573044724,4479315.983961957,509771.3696162498
2026-02-20 00:00:00 UTC,0.011015380001125319,4664148.200597786,361893.61326691235
2026-02-21 00:00:00 UTC,0.010689450944929284,4566900.877898325,247637.63127549735
2026-02-22 00:00:00 UTC,0.010883470700708065,4610417.6750944005,112557.75056982541
2026-02-23 00:00:00 UTC,0.010977533909373066,4659615.224370981,645149.9501985562
2026-02-24 00:00:00 UTC,0.011412526255713836,4837685.80981125,139202.8567469373
2026-02-25 00:00:00 UTC,0.012487295715800036,5306521.062205365,535311.5873635428
2026-02-26 00:00:00 UTC,0.01250147262581049,5294210.762606444,523938.18904642045
2026-02-27 00:00:00 UTC,0.01248462448876188,5305421.32306333,242601.39592082822
2026-02-28 00:00:00 UTC,0.012540473165241046,5319079.537291913,114760.93844199847
2026-03-01 00:00:00 UTC,0.01216058629433576,5167025.109421069,376863.16717443435
2026-03-02 00:00:00 UTC,0.011942620130989071,5104651.524445156,139532.50565822312
2026-03-03 00:00:00 UTC,0.012526016490753947,5340059.314750561,190708.66801976733
2026-03-04 00:00:00 UTC,0.011766198538358889,4969296.645191989,72712.48983696957
2026-03-05 00:00:00 UTC,0.012309131207233037,5175909.54307718,151495.12212053392
2026-03-06 00:00:00 UTC,0.012408940543786369,5260117.937004904,120457.40784058523
2026-03-07 00:00:00 UTC,0.01224880770821055,5539966.873270587,138719.54770725605
2026-03-08 00:00:00 UTC,0.011808826064340954,5324847.899526269,77384.67678457404
2026-03-09 00:00:00 UTC,0.011934159022348153,5398132.837940439,224760.54910126512
2026-03-10 00:00:00 UTC,0.012340804018863376,5837988.116056475,118176.49271463332
2026-03-11 00:00:00 UTC,0.012572275068766913,6189047.802173875,116050.99288212268
