snapped_at,price,market_cap,total_volume
2020-12-09 00:00:00 UTC,0.011187052403300165,27393238.536176834,2165033.7581904856
2020-12-10 00:00:00 UTC,0.011559034532625067,28281624.111306522,2512846.976065556
2020-12-11 00:00:00 UTC,0.011168916937276062,27242645.796626348,2638052.0346465283
2020-12-12 00:00:00 UTC,0.011426235605952203,27783010.752507623,2665159.0706241657
2020-12-13 00:00:00 UTC,0.011442003684676124,27874476.537928868,2579403.129996379
2020-12-14 00:00:00 UTC,0.011625481229102404,28357774.207592126,3080893.514159687
2020-12-15 00:00:00 UTC,0.011756089656745869,28637957.702204462,2518177.09431612
2020-12-16 00:00:00 UTC,0.01167981641826444,28461291.803666808,2708434.0545359324
2020-12-17 00:00:00 UTC,0.011427084339376127,27858542.756110538,2920802.258897752
2020-12-18 00:00:00 UTC,0.011503722066441848,28066123.465317573,3651133.59018346
2020-12-19 00:00:00 UTC,0.011327834067127396,27558968.2392643,2484206.874200429
2020-12-20 00:00:00 UTC,0.011335698069984409,27626890.336867142,2702253.9868445313
2020-12-21 00:00:00 UTC,0.011571076649124674,28430824.222212676,3808989.9614530574
2020-12-22 00:00:00 UTC,0.011710265557984312,28540300.385270648,3389459.77388345
2020-12-23 00:00:00 UTC,0.011984530848959372,29167465.241442706,3440228.00233661
2020-12-24 00:00:00 UTC,0.010522672132803827,25716606.86154901,3136084.428173327
2020-12-25 00:00:00 UTC,0.011541319976549986,28303795.265020464,2992238.7889029924
2020-12-26 00:00:00 UTC,0.011474870142403438,27978608.885798443,2605635.166262431
2020-12-27 00:00:00 UTC,0.011216332833442443,27423078.68796743,2388693.8051779694
2020-12-28 00:00:00 UTC,0.010947779969375253,26993439.2727801,2785213.3258660827
2020-12-29 00:00:00 UTC,0.0112038673768647,27271498.429969847,2391001.637573805
2020-12-30 00:00:00 UTC,0.010949198751842252,26630831.55081325,2435560.4950011577
2020-12-31 00:00:00 UTC,0.010675865861601585,26003359.711658996,2416499.7631891915
2021-01-01 00:00:00 UTC,0.01038832327543722,25358104.685657147,2291231.2744967467
2021-01-02 00:00:00 UTC,0.010564233678613295,25739351.57937703,2530365.0403167494
2021-01-03 00:00:00 UTC,0.010478471632733367,25563022.11081563,2616348.8817099514
2021-01-04 00:00:00 UTC,0.010610225329592953,25979197.32207708,3102489.6460880935
2021-01-05 00:00:00 UTC,0.010300283241105202,25078896.688649807,2926748.1225546673
2021-01-06 00:00:00 UTC,0.010771203736218518,26226492.070187993,2801774.4457772025
2021-01-07 00:00:00 UTC,0.010564279242725926,25732554.596913513,3389806.0805545524
2021-01-08 00:00:00 UTC,0.010448161637182568,25406104.97598589,3166806.621168236
2021-01-09 00:00:00 UTC,0.010865276799000045,26449731.797491625,2943558.1395186237
2021-01-10 00:00:00 UTC,0.011793449669793244,28689992.19016905,5202828.843279926
2021-01-11 00:00:00 UTC,0.016832946780674766,41220629.43775078,11680699.505179752
2021-01-12 00:00:00 UTC,0.014121145813817038,34448632.96060774,13508207.20213139
2021-01-13 00:00:00 UTC,0.014104712963848706,34109778.11487711,5126597.830637172
2021-01-14 00:00:00 UTC,0.013857200760171525,33486092.683158394,4131911.781691212
2021-01-15 00:00:00 UTC,0.014232662635477494,34473759.16510646,4225373.858360388
2021-01-16 00:00:00 UTC,0.014048431844255834,34260385.485155344,3772889.14654692
2021-01-17 00:00:00 UTC,0.014493023629437407,35178605.31570203,4537250.190970227
2021-01-18 00:00:00 UTC,0.014608276816808693,35542189.54919278,3710768.1994773904
2021-01-19 00:00:00 UTC,0.016427605717059233,39999003.710043,6377986.756540206
2021-01-20 00:00:00 UTC,0.01630100302311555,39856986.47645006,4275016.99515814
2021-01-21 00:00:00 UTC,0.015926370657606898,38402839.37779577,2380498.859651926
2021-01-22 00:00:00 UTC,0.013737870622631697,33641757.47038368,1874895.3780826933
2021-01-23 00:00:00 UTC,0.01383489728013889,33523018.82802496,2108439.283095318
2021-01-24 00:00:00 UTC,0.013634850515876255,33217790.219879214,1235053.2688049013
2021-01-25 00:00:00 UTC,0.015066786346250215,36942934.60271788,3159954.520797956
2021-01-26 00:00:00 UTC,0.014064669742413988,34256110.78419925,3335291.8997192183
2021-01-27 00:00:00 UTC,0.015139100756019389,37048420.657948345,4318195.129261911
2021-01-28 00:00:00 UTC,0.013539893960682182,32983647.53353295,4402410.910224441
2021-01-29 00:00:00 UTC,0.0136832414495361,33593353.93440928,2686991.966605339
2021-01-30 00:00:00 UTC,0.013578680169402248,33223235.998497497,2417466.490168522
2021-01-31 00:00:00 UTC,0.013381861241480006,32566059.651810475,1617984.1109906568
2021-02-01 00:00:00 UTC,0.013186545547707988,32154215.94372775,4152643.187286192
2021-02-02 00:00:00 UTC,0.01309987491144652,31912551.313897155,4009771.7407353995
2021-02-03 00:00:00 UTC,0.013289328643839197,32517311.352888133,4108383.7876848485
2021-02-04 00:00:00 UTC,0.013737609703318032,33441480.520048827,3347140.1829524734
2021-02-05 00:00:00 UTC,0.01430923967370799,34728928.82355335,5935034.59566717
2021-02-06 00:00:00 UTC,0.015494445260771804,37864845.34428633,5122679.175473546
2021-02-07 00:00:00 UTC,0.016101004044416646,39252284.50161798,5612260.323784863
2021-02-08 00:00:00 UTC,0.015182379210142675,36837166.85947591,4536735.543622469
2021-02-09 00:00:00 UTC,0.01597322043117899,38449496.0113055,4967209.7894545775
2021-02-10 00:00:00 UTC,0.02562437139187036,62525749.398646235,30543890.73313946
2021-02-11 00:00:00 UTC,0.020875064101041937,50682685.75702752,17161296.949605837
2021-02-12 00:00:00 UTC,0.02150055032870189,51880338.00754881,6599079.605934888
2021-02-13 00:00:00 UTC,0.021593818531133784,53034842.9480153,4204728.835846519
2021-02-14 00:00:00 UTC,0.023457223053860162,56892796.681324385,5950975.113621355
2021-02-15 00:00:00 UTC,0.023679853649129685,57713700.715945065,5463320.607733365
2021-02-16 00:00:00 UTC,0.02254282393606971,55343555.34925237,6105333.009060528
2021-02-17 00:00:00 UTC,0.023191079018747503,56641788.32263901,7033715.479981659
2021-02-18 00:00:00 UTC,0.023447411812792127,57215361.951046966,7994862.730256744
2021-02-19 00:00:00 UTC,0.024162526599101664,58694978.09823307,7666448.53738026
2021-02-20 00:00:00 UTC,0.023620503814011005,57576699.159592934,4867781.212749563
2021-02-21 00:00:00 UTC,0.022472983878618413,54561717.92938668,7194726.517354391
2021-02-22 00:00:00 UTC,0.02437161404706838,58310201.914446674,9458162.924215835
2021-02-23 00:00:00 UTC,0.02240458230769073,54884274.23570141,7286469.501562475
2021-02-24 00:00:00 UTC,0.019124842271253273,46611132.81673893,4549630.504745924
2021-02-25 00:00:00 UTC,0.01951694920314291,47611038.46308798,3565730.701088512
2021-02-26 00:00:00 UTC,0.020905476448540586,51246683.99202051,4816651.6319640055
2021-02-27 00:00:00 UTC,0.018661112523079632,45525584.284124605,2641047.2939664214
2021-02-28 00:00:00 UTC,0.02091276210261008,50138656.973536365,4137557.2622858244
2021-03-01 00:00:00 UTC,0.018384880265317382,45053735.456046626,4862281.860288202
2021-03-02 00:00:00 UTC,0.02038227550662004,49731830.53274796,4588340.687978797
2021-03-03 00:00:00 UTC,0.019404013650031936,47130906.76346733,4067895.9717773297
2021-03-04 00:00:00 UTC,0.0198817087309371,48557576.68254798,4993811.844737173
2021-03-05 00:00:00 UTC,0.01851965838730596,45113715.46723418,2658663.435192584
2021-03-06 00:00:00 UTC,0.018709381832658432,45516242.64988973,1608295.3765017448
2021-03-07 00:00:00 UTC,0.019025831511230558,46369823.44433999,7646168.283898369
2021-03-08 00:00:00 UTC,0.020204751597928134,49148993.20644072,13504262.642937826
2021-03-09 00:00:00 UTC,0.019984648676283284,48689636.18756875,9735199.733745122
2021-03-10 00:00:00 UTC,0.021570070407339794,52460071.188084416,10129916.01622666
2021-03-11 00:00:00 UTC,0.02128543989403114,51936613.28534052,8811617.958770683
2021-03-12 00:00:00 UTC,0.024807459337917816,60438959.60979047,16327956.642105754
2021-03-13 00:00:00 UTC,0.025834575582428288,63194618.19732955,20955701.243922703
2021-03-14 00:00:00 UTC,0.02480718425343981,60633779.1910895,15242745.784943204
2021-03-15 00:00:00 UTC,0.024318690807658614,59313565.85106572,12318840.538548782
2021-03-16 00:00:00 UTC,0.023388793614277266,57816862.948172495,11787921.385810196
2021-03-17 00:00:00 UTC,0.025390300508547563,61732830.36954646,14582979.025117705
2021-03-18 00:00:00 UTC,0.026109662816355676,63836967.045390986,15650667.515414117
2021-03-19 00:00:00 UTC,0.02501404614290373,60980263.99482972,12772124.762464566
2021-03-20 00:00:00 UTC,0.02634865335739083,64387007.406416476,10673155.956372734
2021-03-21 00:00:00 UTC,0.026791167300451744,66110423.865885854,15547735.617414126
2021-03-22 00:00:00 UTC,0.028129976228047363,69265226.47182769,14366656.210643407
2021-03-23 00:00:00 UTC,0.029566389520447284,72058224.73804083,17318479.65000311
2021-03-24 00:00:00 UTC,0.030960276794373576,75271065.19246331,29964319.989911973
2021-03-25 00:00:00 UTC,0.028095909724787593,68825255.06020162,20019463.36141041
2021-03-26 00:00:00 UTC,0.028175036931074045,68537961.18379942,21065460.82637857
2021-03-27 00:00:00 UTC,0.02949264835638381,71460021.60802715,15851550.373012284
2021-03-28 00:00:00 UTC,0.02840647693196787,69138966.64243336,14769196.95572644
2021-03-29 00:00:00 UTC,0.028663300882003563,69888333.94870971,15327937.853090534
2021-03-30 00:00:00 UTC,0.030180210673628964,73335262.07963389,16874222.135706313
2021-03-31 00:00:00 UTC,0.028762622184574618,70215586.8890399,14023035.659615917
2021-04-01 00:00:00 UTC,0.030354885660362083,73937854.23986088,16555206.987779483
2021-04-02 00:00:00 UTC,0.030563364931652345,73838276.27686626,12415249.495504642
2021-04-03 00:00:00 UTC,0.030948300962164964,75406145.5282273,16827863.754526485
2021-04-04 00:00:00 UTC,0.0476436326939782,115786610.79260083,60746456.55065943
2021-04-05 00:00:00 UTC,0.045466904620977855,111065839.97962353,39913443.65999205
2021-04-06 00:00:00 UTC,0.04586484436117289,111991184.64723252,34357339.9600244
2021-04-07 00:00:00 UTC,0.05346138471465691,131071566.01409315,42640625.183266975
2021-04-08 00:00:00 UTC,0.051112018141618504,125549576.13635986,50677138.35521797
2021-04-09 00:00:00 UTC,0.05237850127325931,127840371.36880334,28484398.335000765
2021-04-10 00:00:00 UTC,0.05092937437607105,124103466.59957922,29337957.780346744
2021-04-11 00:00:00 UTC,0.04863495479642007,118353483.89445503,24219925.635142706
2021-04-12 00:00:00 UTC,0.053378194042947684,129568119.32766354,34531336.34845967
2021-04-13 00:00:00 UTC,0.04975105845162326,121404887.01432171,25853510.267062142
2021-04-14 00:00:00 UTC,0.051274339156464094,124384112.09552383,29525736.486725442
2021-04-15 00:00:00 UTC,0.04762453566299908,116357971.80515084,27675592.3813505
2021-04-16 00:00:00 UTC,0.0443544330427349,109661444.43077461,26694038.012934867
2021-04-17 00:00:00 UTC,0.04273749487941065,104691418.97047299,24525364.357564673
2021-04-18 00:00:00 UTC,0.04310350788187797,105430013.57936868,17111784.10409622
2021-04-19 00:00:00 UTC,0.037272776374405944,90876704.51459335,22673687.408820383
2021-04-20 00:00:00 UTC,0.03702675212981389,90241730.45805354,22257179.88289275
2021-04-21 00:00:00 UTC,0.03814513465379407,92911106.81803481,22198322.847200416
2021-04-22 00:00:00 UTC,0.04538454713151265,110498537.14660014,38249256.77014202
2021-04-23 00:00:00 UTC,0.04040163946042609,99398037.89743282,32573553.10946928
2021-04-24 00:00:00 UTC,0.0385644471756859,93396279.54170258,24950890.26621582
2021-04-25 00:00:00 UTC,0.04165313870719066,101829566.19500671,24097641.1269914
2021-04-26 00:00:00 UTC,0.044305956492204125,107982632.92005973,19482283.482327748
2021-04-27 00:00:00 UTC,0.04423272701987083,108110393.13794297,22830646.188817065
2021-04-28 00:00:00 UTC,0.04907766868361695,119496278.35430352,30282483.84452062
2021-04-29 00:00:00 UTC,0.046846618375695155,114082065.43055578,28110162.05458583
2021-04-30 00:00:00 UTC,0.04469847509418316,108939280.63669924,23007303.40713602
2021-05-01 00:00:00 UTC,0.048672817850131556,118330621.25709575,27818427.073086444
2021-05-02 00:00:00 UTC,0.04811961111579285,117324691.45568947,22688439.571498673
2021-05-03 00:00:00 UTC,0.04728325091102083,115183506.0307823,24164719.566031598
2021-05-04 00:00:00 UTC,0.04555297465702708,111245976.82977258,17074197.279563103
2021-05-05 00:00:00 UTC,0.0408829476750147,99799015.07645482,23457107.834483
2021-05-06 00:00:00 UTC,0.04342760215401754,105310793.53816992,24895119.874971922
2021-05-07 00:00:00 UTC,0.04358740151330103,106791328.82343279,24612656.40213072
2021-05-08 00:00:00 UTC,0.04165406669051604,101540570.73631068,21164166.380228456
2021-05-09 00:00:00 UTC,0.038567209513188844,93965232.02658412,19649743.899255447
2021-05-10 00:00:00 UTC,0.040150159554975376,97854110.01497266,22225326.830234997
2021-05-11 00:00:00 UTC,0.03625573986558033,88654387.9853443,16872431.791465417
2021-05-12 00:00:00 UTC,0.03784607121656154,90286399.74607262,21740949.691140868
2021-05-13 00:00:00 UTC,0.03457458404604989,85845476.02523777,21262067.998380844
2021-05-14 00:00:00 UTC,0.03779534479998204,91394579.65652163,36226201.977858886
2021-05-15 00:00:00 UTC,0.038271690653342835,92984967.80277315,24331811.53808711
2021-05-16 00:00:00 UTC,0.03736792863430489,91111759.92847222,25679424.927657504
2021-05-17 00:00:00 UTC,0.03702306919514417,90164892.67747091,21299894.68720378
2021-05-18 00:00:00 UTC,0.036452248090257405,88463812.28524736,22551653.828659426
2021-05-19 00:00:00 UTC,0.039818652824151674,95930166.64288594,29994184.751566835
2021-05-20 00:00:00 UTC,0.02902345060892739,71267705.86393152,27337454.89069417
2021-05-21 00:00:00 UTC,0.029182877486552943,71124500.83081944,25352012.73441941
2021-05-22 00:00:00 UTC,0.028902953672107493,70742455.23839286,20590892.241089944
2021-05-23 00:00:00 UTC,0.02997145391352813,73128821.51450716,19684819.806037292
2021-05-24 00:00:00 UTC,0.024455218019884806,59089301.42926265,28513507.94411101
2021-05-25 00:00:00 UTC,0.027982662468971083,68049639.41466276,22697771.549171183
2021-05-26 00:00:00 UTC,0.031792992442427566,77726974.88004549,31581957.42858734
2021-05-27 00:00:00 UTC,0.03249010512533393,78699514.14808059,17377610.52512483
2021-05-28 00:00:00 UTC,0.032567953953660245,79605059.17802936,17216413.28954831
2021-05-29 00:00:00 UTC,0.02958056155982308,72499463.65012024,17238948.27549739
2021-05-30 00:00:00 UTC,0.028802715031082473,70798808.1513776,17066439.810076725
2021-05-31 00:00:00 UTC,0.029318562088626203,71582719.38243316,16443869.14146152
2021-06-01 00:00:00 UTC,0.029385476048580342,72327405.19540988,15632165.94953485
2021-06-02 00:00:00 UTC,0.03314639307794544,80860583.82997966,23254507.919672176
2021-06-03 00:00:00 UTC,0.0351844147862491,85907317.69480446,21817771.3887061
2021-06-04 00:00:00 UTC,0.03546646866071766,86209764.23796278,20494396.017683055
2021-06-05 00:00:00 UTC,0.03648399410519589,89429685.46385956,26416218.768411566
2021-06-06 00:00:00 UTC,0.03946826128771819,96419512.43251617,27899604.4673129
2021-06-07 00:00:00 UTC,0.040848491099296946,99407964.42659888,27227179.90332819
2021-06-08 00:00:00 UTC,0.039508336134829736,97555711.97307391,26792584.02937946
2021-06-09 00:00:00 UTC,0.03911222602336817,95148108.20079522,26084539.565486908
2021-06-10 00:00:00 UTC,0.0397661677170671,97657648.89281689,25469090.28301452
2021-06-11 00:00:00 UTC,0.03835699132245439,93479795.25787649,24908379.849504538
2021-06-12 00:00:00 UTC,0.0423778194880758,102466507.91439608,25377011.602001816
2021-06-13 00:00:00 UTC,0.041010290465003756,100024529.97895035,22924873.285379816
2021-06-14 00:00:00 UTC,0.040990420107025534,99457842.52396333,21744237.113369837
2021-06-15 00:00:00 UTC,0.04161927798003732,101433464.17840946,21969006.445832245
2021-06-16 00:00:00 UTC,0.03934790720200846,95961553.88317345,21045132.017288454
2021-06-17 00:00:00 UTC,0.03728573096064372,90875243.82796885,18725770.98553045
2021-06-18 00:00:00 UTC,0.034748318250670075,84302363.73837979,17408672.11485709
2021-06-19 00:00:00 UTC,0.030313937449680813,74129886.65367527,15112557.964437226
2021-06-20 00:00:00 UTC,0.03298894071349088,80573912.33404543,20883145.64861339
2021-06-21 00:00:00 UTC,0.03190661558942006,77602875.53820036,18209312.373915154
2021-06-22 00:00:00 UTC,0.025152791489683603,61046792.81525233,15706815.615759475
2021-06-23 00:00:00 UTC,0.025092193310791114,60378384.121784076,17425941.881141175
2021-06-24 00:00:00 UTC,0.026710461000784606,65274881.88151824,14786825.291550312
2021-06-25 00:00:00 UTC,0.026883341131146425,65572591.23476984,11140251.615553696
2021-06-26 00:00:00 UTC,0.02557949393472062,62228462.53908691,12484586.324868254
2021-06-27 00:00:00 UTC,0.02411870882565616,58766616.676100716,12271613.098782327
2021-06-28 00:00:00 UTC,0.026506960821501675,64561802.74953996,12694078.882806217
2021-06-29 00:00:00 UTC,0.026270997798190174,63940169.29587758,10412239.845314872
2021-06-30 00:00:00 UTC,0.027197966777330038,66327785.43028835,11564919.315425951
2021-07-01 00:00:00 UTC,0.027880887688056206,67967842.1398927,16066704.053395573
2021-07-02 00:00:00 UTC,0.027522869136362902,67019300.14394151,13342900.930289209
2021-07-03 00:00:00 UTC,0.02768936990705476,67438997.69627355,12663333.073860584
2021-07-04 00:00:00 UTC,0.028113780637421166,68435007.89876819,12368422.419198636
2021-07-05 00:00:00 UTC,0.028277153265509357,69031989.30775471,12062633.675273834
2021-07-06 00:00:00 UTC,0.027936492297175392,68086917.23720631,12533712.235743009
2021-07-07 00:00:00 UTC,0.028545606119255176,69619275.76260653,12815529.580858741
2021-07-08 00:00:00 UTC,0.028832788672778623,70287459.42827918,14245357.499762163
2021-07-09 00:00:00 UTC,0.027830716567165414,67857485.14622162,12871751.569330744
2021-07-10 00:00:00 UTC,0.027055264515612642,65921193.26125064,13203241.35834668
2021-07-11 00:00:00 UTC,0.026415853628306802,64399701.1789005,12219978.90130832
2021-07-12 00:00:00 UTC,0.026930054503232912,65641448.54256416,12302192.287443593
2021-07-13 00:00:00 UTC,0.031226354232525167,75963089.37845267,35117030.75481084
2021-07-14 00:00:00 UTC,0.026533201483394747,64648957.15853471,20283156.128747515
2021-07-15 00:00:00 UTC,0.028071485273471447,68433027.87244976,14717136.020229599
2021-07-16 00:00:00 UTC,0.026363427438201747,64224602.00997098,14854371.795686107
2021-07-17 00:00:00 UTC,0.02443698111335841,59635676.76695251,13633581.313935734
2021-07-18 00:00:00 UTC,0.0223161797396667,54356357.55897412,13063854.337626653
2021-07-19 00:00:00 UTC,0.02387843957955309,58081259.99893869,14032245.510781355
2021-07-20 00:00:00 UTC,0.023250193614376514,56701354.24103816,21134536.26613437
2021-07-21 00:00:00 UTC,0.021248264612444945,51786345.21156668,12465527.686270816
2021-07-22 00:00:00 UTC,0.02346400831289831,57045415.11549064,13646564.417151032
2021-07-23 00:00:00 UTC,0.023666647842122693,57619461.915847376,11697565.350774853
2021-07-24 00:00:00 UTC,0.024521772305616942,59871282.314325355,11921587.49590667
2021-07-25 00:00:00 UTC,0.024985021284641768,60888045.70174774,11274257.26363739
2021-07-26 00:00:00 UTC,0.024882524822883934,60599082.89404403,12398505.885744601
2021-07-27 00:00:00 UTC,0.02385315324827919,58326757.57048354,13669098.81234595
2021-07-28 00:00:00 UTC,0.023980082263466637,58423277.292451546,13075503.654268626
2021-07-29 00:00:00 UTC,0.02341603516117784,57064735.46985508,12446692.008444304
2021-07-30 00:00:00 UTC,0.023236836802761417,56850362.29516301,10580721.053130554
2021-07-31 00:00:00 UTC,0.02377927873217747,57955460.361509845,10995168.068745298
2021-08-01 00:00:00 UTC,0.024089133809689373,58672623.879257016,8472883.00606926
2021-08-02 00:00:00 UTC,0.02470204073325834,60187961.42010778,10650914.561381554
2021-08-03 00:00:00 UTC,0.024628934813835286,60097464.32604776,10521314.902345853
2021-08-04 00:00:00 UTC,0.024405922495487377,59525731.20564462,9419067.942759844
2021-08-05 00:00:00 UTC,0.02454181145484225,59946053.34280384,9153017.9425189
2021-08-06 00:00:00 UTC,0.02558117527393239,62296074.43824186,17718696.573541865
2021-08-07 00:00:00 UTC,0.0265079096875509,64770839.69519072,13198369.701645197
2021-08-08 00:00:00 UTC,0.026913649159344657,65578900.69286608,7743605.19691861
2021-08-09 00:00:00 UTC,0.027184714673940184,66255195.54636531,6956313.045150043
2021-08-10 00:00:00 UTC,0.029870908442663116,70757677.89343944,9453913.22670796
2021-08-11 00:00:00 UTC,0.034499368482736284,83815178.73616688,26480950.500283554
2021-08-12 00:00:00 UTC,0.045586321692754186,105791292.36946954,28480184.81133731
2021-08-13 00:00:00 UTC,0.042763952626654146,104476238.07659331,31418146.664108276
2021-08-14 00:00:00 UTC,0.04500278390836446,109713954.35786086,26607187.8460467
2021-08-15 00:00:00 UTC,0.048995968191206926,119733573.54253927,23156710.28224935
2021-08-16 00:00:00 UTC,0.047140743977513645,115480212.77161436,18427094.74495635
2021-08-17 00:00:00 UTC,0.04982022094744572,127986101.36067112,22165142.236948095
2021-08-18 00:00:00 UTC,0.051618983788313644,126422698.69594082,18037882.094515
2021-08-19 00:00:00 UTC,0.046823551032203696,114374595.08649229,11191467.597198429
2021-08-20 00:00:00 UTC,0.044500713662288284,109119802.07589413,10937621.788521802
2021-08-21 00:00:00 UTC,0.04616203942016739,112823847.50838336,10479194.605033802
2021-08-22 00:00:00 UTC,0.044839315527383045,109314038.30322376,11118837.042964268
2021-08-23 00:00:00 UTC,0.04186009969341646,102135408.2417782,13391608.778179146
2021-08-24 00:00:00 UTC,0.041900052828228285,102188404.12607442,10191091.38608042
2021-08-25 00:00:00 UTC,0.03937466050526111,96254451.9196826,6322823.2268712
2021-08-26 00:00:00 UTC,0.038475260250074174,93761202.1534161,7244777.936150194
2021-08-27 00:00:00 UTC,0.038772674118868984,94497411.89718923,10889032.495644016
2021-08-28 00:00:00 UTC,0.03884882412359749,94592990.05705541,7819969.189743439
2021-08-29 00:00:00 UTC,0.03937229045967654,96009096.15229101,8731004.893976174
2021-08-30 00:00:00 UTC,0.037489306186935,90597218.8467714,8984165.854854733
2021-08-31 00:00:00 UTC,0.0372924360808399,91010862.01221043,8118650.105175269
2021-09-01 00:00:00 UTC,0.03814725264111884,93324715.8092518,8247069.663941912
2021-09-02 00:00:00 UTC,0.038757166687222545,94424725.91438429,9193452.420595983
2021-09-03 00:00:00 UTC,0.04173310198673292,101532304.25906044,17759579.263234477
2021-09-04 00:00:00 UTC,0.039505527169757686,95552894.65136498,12364670.964448854
2021-09-05 00:00:00 UTC,0.03860168849719582,94265314.5811485,11123609.3907843
2021-09-06 00:00:00 UTC,0.039339951338514936,95833315.4508728,11817601.305014951
2021-09-07 00:00:00 UTC,0.03858190287617777,93676699.67523493,11527158.966585176
2021-09-08 00:00:00 UTC,0.03760265136037109,91459064.4647375,20986287.839868616
2021-09-09 00:00:00 UTC,0.03680213305771009,89919789.3097456,14573789.148381704
2021-09-10 00:00:00 UTC,0.03672028824112096,89797229.85065128,19714912.281955995
2021-09-11 00:00:00 UTC,0.03372697510370708,82141841.49631551,21739359.811851643
2021-09-12 00:00:00 UTC,0.0333661958159651,81324658.58182405,14137760.926166
2021-09-13 00:00:00 UTC,0.03392621407647266,82588697.35345687,11565912.661968097
2021-09-14 00:00:00 UTC,0.03311404472297544,80779427.5683391,20384544.073529474
2021-09-15 00:00:00 UTC,0.03363205866228838,82045458.97289222,9701137.418928396
2021-09-16 00:00:00 UTC,0.032922714096486526,80208562.97956818,7883459.415738198
2021-09-17 00:00:00 UTC,0.03315009100015632,80787748.16573454,8522675.490627646
2021-09-18 00:00:00 UTC,0.033204266658728505,80858752.07804161,12258176.827416921
2021-09-19 00:00:00 UTC,0.03366128998081512,82097114.17895308,13446619.744321665
2021-09-20 00:00:00 UTC,0.03277641630881586,79997727.86979187,11812020.703069396
2021-09-21 00:00:00 UTC,0.02877533049905843,70127408.59388177,12700379.086811844
2021-09-22 00:00:00 UTC,0.02944810945957143,71643286.9776826,8653100.976500694
2021-09-23 00:00:00 UTC,0.03022434355643138,73642299.93482901,6140684.357614935
2021-09-24 00:00:00 UTC,0.03042708938806055,74166637.81202243,6433923.495547208
2021-09-25 00:00:00 UTC,0.027643385873436666,67204740.93274112,6377487.253511073
2021-09-26 00:00:00 UTC,0.025499836431754033,62132077.164567456,7473312.638388311
2021-09-27 00:00:00 UTC,0.021837234974356908,53222543.90686066,9970846.761130657
2021-09-28 00:00:00 UTC,0.021030139724531532,51256571.77619195,9141428.26451215
2021-09-29 00:00:00 UTC,0.01945029256213707,47814801.960070245,11241298.668233246
2021-09-30 00:00:00 UTC,0.033821163241489684,81900164.91489948,38879253.08595634
2021-10-01 00:00:00 UTC,0.03923649989019854,95600658.95817077,55579069.74462677
2021-10-02 00:00:00 UTC,0.041348470352400725,100763872.67748195,34336527.14745356
2021-10-03 00:00:00 UTC,0.037788684439912706,91262084.15545225,17120299.280408673
2021-10-04 00:00:00 UTC,0.03933451339571424,95826189.52801187,21667595.55972732
2021-10-05 00:00:00 UTC,0.03586481428690829,87630693.3231192,13098903.171867887
2021-10-06 00:00:00 UTC,0.0471363139662334,114880036.53222936,31754862.41870492
2021-10-07 00:00:00 UTC,0.041908780302769254,102686170.08814159,15839668.937846916
2021-10-08 00:00:00 UTC,0.04547472879602348,110738483.20385647,23421509.11130507
2021-10-09 00:00:00 UTC,0.04539263824854801,110782024.70244178,15193977.13448177
2021-10-10 00:00:00 UTC,0.045782430537630654,111913563.81002186,15647532.942164183
2021-10-11 00:00:00 UTC,0.04179536719281709,102101337.05954129,11861240.076274455
2021-10-12 00:00:00 UTC,0.044139594960358464,107246662.13199234,13495365.55348498
2021-10-13 00:00:00 UTC,0.045063403320038095,109986352.5838983,19698030.729930535
2021-10-14 00:00:00 UTC,0.04567231679158862,111368688.28696385,16146587.202177944
2021-10-15 00:00:00 UTC,0.04417013633822691,107600808.74517488,18195240.806826286
2021-10-16 00:00:00 UTC,0.043681935503548486,106333888.99739327,13472393.165245423
2021-10-17 00:00:00 UTC,0.04262996884134268,104275997.74074736,12122310.670171095
2021-10-18 00:00:00 UTC,0.0407879330397761,100004280.71722676,12056979.58705239
2021-10-19 00:00:00 UTC,0.0428900154415612,106181104.23897086,11036041.534749288
2021-10-20 00:00:00 UTC,0.04212720445565815,102387372.11189702,8126647.931784484
2021-10-21 00:00:00 UTC,0.042454987006719715,103815429.64013356,8351769.154285523
2021-10-22 00:00:00 UTC,0.04794204033703307,116879731.78389148,18529439.291612193
2021-10-23 00:00:00 UTC,0.045507999040161395,110942919.55577505,11085337.315813778
2021-10-24 00:00:00 UTC,0.04584359314760481,111720363.02962203,9623067.088874903
2021-10-25 00:00:00 UTC,0.04523369944733078,110146831.42393415,13178702.260485971
2021-10-26 00:00:00 UTC,0.04498847353306977,109552194.12560995,11573332.70868918
2021-10-27 00:00:00 UTC,0.04868547525883227,119041617.76690008,15774050.191656575
2021-10-28 00:00:00 UTC,0.04718038643981639,114881917.18934011,17841505.641773187
2021-10-29 00:00:00 UTC,0.0500929963213304,122123666.34096926,14570088.334913539
2021-10-30 00:00:00 UTC,0.05443494148570056,131638457.24614991,20875805.44129248
2021-10-31 00:00:00 UTC,0.05578555873395159,136293183.50618717,12049094.964751663
2021-11-01 00:00:00 UTC,0.05260894562310278,128235246.23799023,11490866.968841331
2021-11-02 00:00:00 UTC,0.052203423566162255,127570546.66726732,17012952.254586216
2021-11-03 00:00:00 UTC,0.0560263058692432,135433958.86803153,12132013.06666109
2021-11-04 00:00:00 UTC,0.054988295624583745,134015120.23447207,12377820.2725882
2021-11-05 00:00:00 UTC,0.054126009481226735,131986552.35841161,14696422.196552467
